mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
295fe667d1205fe0941ab0f6f903b27ee297ac25,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,16.0,13.23,0
adfa524cdcbb82166d5b1b51b5f60ff4422e5d68,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,12.5,4.9,0
fd9ab3ae9b196d7c90cd88465460767861257c34,0,0,0,0,0,19.0,15.49,2.0,1.73,3.0,2.83,2,9.5,5.83,56.5,33.5,3614.0,1076.33,2
0182dd5fdf5de632c1e60733ea2d00279d0e8e34,1,0,0,1,1,8.0,7.75,2.5,2.45,4.0,3.46,4,38.5,17.09,20.5,20.2,9977.0,7938.68,4
7ce9dd0a46f97a9a325238364b6c5df90c806423,0,1,1,0,0,14.0,7.21,2.0,1.73,1.0,1.0,0,9.0,5.66,52.0,14.28,3525.5,402.05,1
a4b6d881f5ead6fa38f5ba2ae17c99d724682607,1,1,4,27,128,122.0,26.89,4.0,3.46,19.0,6.08,36,53.5,50.56,286.0,277.55,20892.0,20314.31,36
b6a54ad206831fe86920ea59fb8bb98af399c103,0,0,0,0,0,14.0,12.12,2.5,2.45,1.0,1.0,0,6.5,4.69,52.5,26.19,1584.5,224.61,1
98212c3a0c3a9cff665c6a22054f8e5b95aae698,0,0,0,0,0,22.0,21.42,2.5,2.45,1.0,1.0,0,9.0,8.94,59.5,47.75,1847.5,1345.08,1
68faaf5bf9fec1e468aa50afd43637924f8a9687,0,0,0,0,0,13.0,5.0,2.0,1.73,1.0,1.0,0,4.5,2.83,11.5,4.69,287.5,33.85,1
24e4bae08d3fd34ebb9591efa10002e04b2f9037,0,1,1,0,0,24.5,19.75,2.0,1.73,1.0,1.0,0,12.0,10.91,18.5,14.49,455.5,420.75,1
a8a42726e1baaf062835ac80a46dfe6f81a4282c,0,1,1,0,0,26.0,19.67,2.0,1.73,1.5,1.41,1,11.0,9.22,17.5,16.61,434.5,402.16,2
3e39a47de54181469cfcd23f23f818b2624bd730,0,0,0,0,0,28.5,17.49,3.0,2.83,1.5,1.41,1,14.5,12.96,75.0,73.05,2023.0,1868.66,1
b0a4a5d28b01a981669dc2f4bac47a2bf8117bd7,0,0,0,0,0,6.0,3.32,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,2.24,81.5,12.73,2
fd6caf22c2e3e3e179048a81d9b93f9e8426fde1,1,0,0,1,51,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,45.5,45.37,0
ab147c08b52bbc2c36f4229dc84843d7bdf9dc5a,0,1,2,0,0,17.5,12.25,2.5,2.0,2.5,2.0,3,11.5,10.58,26.5,15.49,541.0,274.82,3
3ee9703d2f48b6650f421e74ba9d2f93e2f9439e,0,0,0,0,0,12.0,12.0,2.0,1.73,1.0,1.0,0,8.0,6.24,22.0,15.1,431.5,358.93,0
53e4998146b4de8ff67ce259f7af29cb1f29e10f,0,1,1,0,0,15.0,10.2,2.0,1.73,1.5,1.41,1,6.5,3.46,11.5,7.75,196.0,194.53,2
7f5d516be85bbae379d13b2520ebec159fb5a277,0,0,0,0,0,6.0,3.32,1.5,1.41,1.5,1.41,1,1.5,1.41,5.0,3.0,24.5,9.7,2
ae5fb04282cef8b510c944017623d779a647d523,0,0,0,0,0,5.0,3.0,1.0,1.0,1.5,1.41,1,1.5,1.41,4.5,2.83,23.5,9.49,2
fc777a7f53f74bf7bc4a2d174bc09b2239a9081b,0,0,0,0,0,17.0,15.49,1.5,1.41,1.5,1.41,1,12.5,12.49,43.5,43.01,620.5,618.76,2
952610e5e74b915c626b572d174d32970835f8ae,0,1,1,0,0,5.0,4.9,1.0,1.0,2.0,2.0,0,3.0,2.24,5.0,5.0,52.0,46.64,0
dce3000932899a73aa2c4fcc4a3cfd245104efb4,0,1,2,0,0,66.5,22.72,3.0,2.24,28.0,7.42,54,29.5,17.83,123.5,31.18,10294.5,1547.65,54
84c79f61b4a707fee1d9bbef1e99ce1789215f06,0,0,0,0,0,3.0,2.24,1.0,1.0,3.0,3.0,0,1.0,1.0,2.5,2.45,32.5,31.62,0
0b7a9dc817203ad82975626826f4bd893fd08a0e,0,0,0,0,0,13.0,11.53,1.5,1.41,1.0,1.0,0,9.0,9.0,40.5,34.93,720.0,648.41,0
5e4f7d27c57e9b7cb69652439bcf3eae59d8c3be,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,1.0,1.0,13.0,11.53,457.0,407.94,2
b28b49e029ad98d55c72e5571afdbec469fa07cb,0,0,0,0,0,12.5,12.0,1.5,1.41,1.0,1.0,0,2.0,2.0,45.5,29.66,578.5,525.68,1
a5c3e16bd760a03e7a26f7641343a742858fa9eb,0,0,0,0,0,14.0,13.42,2.0,1.73,2.0,1.73,2,11.5,10.1,19.5,17.55,490.0,314.2,3
f053eafa0ffc660320603814fbd7ad27790fc809,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,16.0,15.2,1
e5c68c0cd00417c16e5d1aa698abfd64e74dcedf,1,1,1,1,1,9.5,8.37,1.0,1.0,1.5,1.41,1,12.0,11.83,41.5,23.07,6060.5,677.61,2
3c107fbba2eb6e406154351377ca2d26c8f11791,0,0,0,0,0,6.0,5.2,1.0,1.0,3.0,2.24,4,3.0,2.24,28.0,14.42,240.0,206.08,5
9de2ee9f97e5241c1db7cfda4fe0655843583c19,0,0,0,0,0,5.0,4.58,1.0,1.0,2.5,2.0,3,3.0,2.24,8.0,8.0,88.5,87.13,4
4ad6ee430e44b976b5fa6bef2fbb129404d0329f,0,0,0,0,0,18.0,5.92,1.0,1.0,1.0,1.0,0,4.0,2.65,107.5,14.63,16615.0,576.37,0
3eba1408f209b89cf6471a84a2f8a91a6162c614,0,0,0,0,0,19.0,18.89,1.0,1.0,1.0,1.0,0,11.5,9.49,103.5,68.6,12381.5,3167.43,0
e13cd6a94543d81f6a3c004ca80c4d5c6d325d3a,0,1,1,0,0,17.0,16.25,3.0,2.24,1.0,1.0,0,18.0,16.97,351.0,90.99,20820.0,2568.17,1
9a7b994fcfa4e90acb534de1bae5fd9b3d573265,0,0,0,0,0,42.0,9.11,3.0,2.24,12.5,4.9,23,30.5,7.75,69.5,11.75,4432.0,188.26,24
7fd714a994a3a858c3881421c2d6bd90c30d5382,0,0,0,0,0,4.0,4.0,1.0,1.0,3.5,2.45,5,2.5,2.0,6.5,6.0,2696.5,952.95,5
8a3feb4a49b834710b0cc84bbf50502f5153f87d,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.16,1
3eccc85a6b569f9194a2550232980319b066012a,0,1,1,0,0,31.5,7.87,1.5,1.41,1.0,1.0,0,24.5,6.93,28.5,10.49,1185.5,108.77,1
3decbe1b7bd28d875a6491ab315e0c4f98e9616b,0,1,1,0,0,47.0,21.1,1.5,1.41,15.0,5.39,28,23.5,22.85,76.5,21.21,2068.0,718.96,29
1492a5a52d9ebd18bb07a3d5a28f071c85224e1b,0,1,1,0,0,36.0,33.57,1.0,1.0,3.5,2.45,5,19.0,18.89,71.0,67.82,1894.5,1873.62,6
2ce0f554affc916f0b025de7a00197d3bcb81795,0,1,3,0,0,11.5,11.49,1.0,1.0,1.0,1.0,0,1.5,1.41,21.0,20.78,757.5,738.52,0
1108c670cffee4c5bfd6e858ac3bd3003da5281c,0,1,1,0,0,6.0,5.92,1.0,1.0,1.5,1.41,1,3.5,2.45,9.0,8.94,237.0,183.49,2
87a88f9d82567c1912a3b438257b5c55bf187ff0,0,1,1,0,0,52.0,17.41,1.5,1.41,9.5,4.24,17,16.0,5.57,41.5,17.78,1597.0,464.35,18
e08db415ca9a13a59ba523b491a05e93feae3dd3,0,1,1,0,0,44.5,33.32,1.0,1.0,1.0,1.0,0,11.5,10.1,36.5,30.2,1509.5,1213.71,0
10382f5796b4595f43799286730b3b4b3d02e97d,0,0,0,0,0,28.0,10.39,1.0,1.0,7.0,3.61,12,7.0,3.61,27.0,12.37,721.0,385.95,13
4c6a531f3959117dd2eb7b3f0a5816bd3ab6d4aa,0,1,1,0,0,13.0,12.0,1.0,1.0,1.5,1.41,1,11.0,10.82,13.0,12.37,144.0,133.89,1
e9d0b2c684e042736337a69a805aa300e105df2a,0,1,1,0,0,7.0,4.9,1.5,1.41,1.0,1.0,0,4.0,2.65,8.0,7.75,264.5,200.51,0
7246a45c94d17f4a153b8e4cc8fd7d5371fa33f3,0,0,0,0,0,5.0,4.0,1.0,1.0,1.0,1.0,0,4.0,2.65,5.0,4.58,218.5,188.5,1
c6ff21dc9164155dcd2bcab61c695f58a5dbfd13,0,1,1,0,0,28.5,17.49,1.5,1.41,3.0,2.24,4,18.5,6.0,20.0,14.28,1677.5,885.89,4
68d2e63d8546aef9d3ae5194278645d0dbdd6f01,0,0,0,0,0,24.5,14.83,1.0,1.0,2.5,2.0,3,17.0,9.64,17.5,14.7,1371.5,227.5,3
ba31352b5d1ef66ce7d3044a988ce90bdea79fd2,1,0,0,1,1,4.5,4.24,1.0,1.0,1.0,1.0,0,3.5,2.45,5.0,4.9,125.5,73.81,0
c237a88f1063afc687b2e09d22371a2250eb7de7,0,1,1,0,0,28.5,25.61,1.5,1.41,1.0,1.0,0,19.0,16.16,21.5,20.78,1495.0,878.02,0
3f95f41d3136e5700f868f4ec32ceed2682544aa,0,0,0,0,0,7.0,6.32,1.0,1.0,1.0,1.0,0,6.5,6.0,7.5,6.63,135.5,74.01,0
bbdfd417ebcea3fff5129ff50330c9b2d0037c04,0,0,0,0,0,7.0,3.61,1.5,1.41,1.5,1.41,1,5.5,3.16,44.0,13.11,766.0,95.69,2
30bbef47a8a11e4f381005077c4b224a39a33baa,0,1,1,0,0,19.0,15.49,1.5,1.41,2.5,2.0,3,12.5,11.22,15.5,15.3,728.5,300.8,4
ed50299a8921aa7a6f55312f1fa594871c251b84,0,0,0,0,0,5.0,4.58,1.5,1.41,2.0,1.73,2,3.5,3.46,40.0,17.44,753.5,210.5,2
a7a6c9e5280b6977523490e1f56edc423e3c54c0,0,1,1,0,0,15.5,14.07,2.0,1.73,1.0,1.0,0,9.5,7.75,47.0,35.33,1196.0,1152.12,1
9b98f9f62e08da2b33e85b8f7b6f7019f96aefcb,0,0,0,0,0,3.0,2.24,1.5,1.41,3.0,2.83,2,1.0,1.0,37.5,8.6,751.0,210.14,2
6b5546226f1a36bd8ec766262d30f51205dabfbe,0,0,0,0,0,24.0,9.59,1.5,1.41,1.0,1.0,0,11.0,4.58,69.5,69.41,2020.5,1943.49,1
414a921f72f23ded1de2df08c4e7b6709faab43b,0,1,1,0,0,35.5,30.89,2.0,1.73,1.0,1.0,0,16.0,15.2,47.0,35.33,16939.5,5153.64,1
41f7efe90a8eb9aabd426ca5fe9414979f3e9654,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,34.0,30.98,0
4b91d08809a41427acc2ac987c7ce8a8e8d14209,0,0,0,0,0,14.0,7.21,1.5,1.41,1.0,1.0,0,11.0,4.58,23.0,11.36,1114.0,210.14,0
e171992dd00f438d9ee9e054a2650804a72a1855,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,2.0,1.73,12.0,7.94,163.5,78.36,0
0e01d986c1fa4466633dc793779fd9eea8fd4e82,1,1,1,1,1,38.0,35.71,1.0,1.0,1.0,1.0,0,25.0,24.68,54.0,52.87,16862.0,8341.9,1
607e0eb7f1dcfab954e970890733303505915d9d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,5.5,4.9,0
360b7164a2f6ac8320326e7170fcec954c11b142,0,1,1,0,0,16.0,15.49,1.5,1.41,1.0,1.0,0,35.0,32.5,24.5,20.45,623.5,610.32,0
1172cf449e690ea0cd78aa9b4e746c8bebd449f3,0,1,1,0,0,39.0,24.92,2.5,2.0,18.0,5.92,34,30.5,24.98,34.0,25.04,1854.0,1260.05,35
cbc66970d452133f3e221a5b537aae4a1474b3e4,1,0,0,1,1,27.0,23.66,2.0,1.73,3.0,2.24,4,20.5,20.49,31.0,30.85,1497.0,1255.7,5
3fab01e75fa1dc8a771f9eff6a73ef33dc354afc,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,3.0,2.24,4.5,4.24,37.5,36.0,0
6f71d7139eab33287c02029ed6c637020a7cfadf,0,1,1,0,0,7.5,5.1,1.0,1.0,4.5,4.47,1,8.0,3.87,10.5,9.49,388.0,186.93,1
df49c5ab284d635114a1b94b82a4c106bd936c36,0,1,1,0,0,44.5,9.38,1.5,1.41,4.5,4.47,1,45.5,9.49,46.5,13.49,2280.5,135.01,1
7406db1462ac5c0ddf953367870c609fa518bccc,0,1,1,0,0,44.0,23.81,1.5,1.41,1.0,1.0,0,45.5,18.65,54.5,42.99,2323.5,849.85,1
e7da4ea52c5478269aca9f8059bed8a24c701854,0,1,1,0,0,20.0,8.72,1.5,1.41,1.0,1.0,0,42.0,9.11,13.5,11.83,1284.0,344.22,1
feb29fb1971cb3b2f54faa20a05c3c92b7d3f7df,0,0,0,0,0,19.5,8.6,1.5,1.41,1.0,1.0,0,41.5,9.06,11.5,7.75,1265.5,158.78,1
8ad75f4bf90f0659fcc8a48b1e693fc5f0294e27,1,1,3,1,4,40.5,40.25,2.5,2.45,1.5,1.41,1,46.0,30.98,70.5,69.2,2293.0,2281.64,2
ad960f773d2d001690c608c5baf0096b7980be37,0,0,0,0,0,7.5,7.07,1.5,1.41,4.0,2.65,6,4.0,3.87,26.0,23.56,767.5,518.91,6
107c9c8f0b39f1e5d9d6ac0da8d5a0a05b0caaf8,0,1,1,0,0,21.5,10.95,2.0,1.73,1.5,1.41,1,10.5,4.47,19.5,16.43,212.5,152.0,1
0cf3881832d8ec1fe3bbcc1b2ddab6fae1f583c8,0,1,3,0,0,29.5,29.5,1.5,1.41,4.5,2.83,7,34.5,20.83,24.5,24.08,869.0,823.67,7
b1200858562f4dde20e42466ba5d4a46b0883022,0,1,1,0,0,24.0,20.17,2.0,1.73,1.0,1.0,0,12.0,9.75,20.0,17.32,384.0,379.59,0
608fa63dbd67d7b3cdbd983ef36ace2a32301b61,0,1,2,0,0,35.5,34.7,1.5,1.41,4.5,2.83,7,40.5,38.18,29.0,27.57,950.5,930.18,8
9b51f50bb46e7f427d5704a8221f4df94ebfbcef,0,1,1,0,0,24.0,23.24,2.0,1.73,3.0,2.24,4,15.0,12.0,24.0,22.63,412.5,336.56,4
9f3eb7cee938ace043c48b2a0e33ad844c6fb463,0,1,1,0,0,13.5,5.1,1.0,1.0,1.0,1.0,0,27.5,7.35,10.5,4.47,573.0,33.84,0
b7393e70fb5df791605a3cf780cd5523adf83116,0,1,1,0,0,13.0,5.0,1.0,1.0,1.0,1.0,0,27.5,7.35,10.5,4.47,575.5,82.89,0
0b8bfa37c8f5224cd4434277fe41f5508051f71a,0,1,2,0,0,12.0,4.8,1.0,1.0,1.0,1.0,0,27.0,7.28,12.0,8.94,586.5,258.42,0
bed0f9d0e8e4e6275ee5e4c48ad6336ef804ec3f,0,1,1,0,0,7.5,6.63,2.0,1.73,2.0,1.73,2,25.0,7.0,11.0,8.49,348.0,143.58,3
ca5b6d7bf88f98e01c54dc6e7c3d4f9323b8cd6f,0,0,0,0,0,5.5,3.16,1.5,1.41,1.5,1.41,1,5.0,3.0,5.0,3.0,47.5,19.08,2
a8bb32f1faf8695b58ae0500f0d1500d2d7052b7,0,1,2,0,0,10.5,10.2,2.0,1.73,1.5,1.41,1,27.5,19.39,15.0,14.46,450.0,449.56,2
7be870a622c6623b82a8edbd68a81dc8566c7c87,1,1,1,1,1,105.0,40.2,3.0,2.24,1.0,1.0,0,255.5,77.38,37.0,26.32,12875.0,1282.15,0
b400cc079b084dafd1001a8708d2c159ba0b7822,0,1,1,0,0,9.5,9.38,1.0,1.0,1.0,1.0,0,6.0,6.0,12.5,11.66,271.5,194.43,1
24260cd36b7ccfb7826d97586f9d3ff27eedca89,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,23.5,6.78,5.0,3.0,176.0,49.14,0
2a1ee5da592c6bfecde739ba4813fa9c8bbc8c47,0,1,2,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,23.0,6.71,6.0,5.2,195.0,124.6,1
8c590622e74bf84887fdbb0570027187942b237d,0,1,2,0,0,138.5,28.67,3.5,2.45,3.0,2.24,4,268.5,148.8,62.5,32.31,14289.0,3120.96,5
8ee6141e953cd4011c1a7bc32198e99dd8c5ece1,0,1,1,0,0,98.5,60.79,2.5,2.0,1.0,1.0,0,250.0,85.29,33.5,32.65,12831.0,4291.63,0
868b85e0d500d35b8934901328fdd516531f69e7,1,1,1,1,1,6.0,5.2,1.5,1.41,1.0,1.0,0,2.0,1.73,5.0,4.0,100.0,88.79,1
760329330123a2a05f6e612e20c6747259a27600,0,1,1,0,0,79.5,12.57,2.5,2.0,1.0,1.0,0,235.0,21.66,15.5,5.48,8810.0,229.89,0
2015082f5eaa8d734c8d4a35f971f13e4c6a2b61,0,1,1,0,0,79.0,12.53,2.5,2.0,1.0,1.0,0,235.0,21.66,15.5,5.48,8816.5,530.92,0
94692b323c09345e8b8a096ea815977dabe38fd7,0,1,3,0,0,122.5,117.83,4.5,4.47,12.5,4.9,23,243.0,135.07,1242.0,271.33,53141.5,39522.51,24
5a783a7871e340bc53c7fa6c4fa30495b8d4f121,0,0,0,0,0,11.0,6.32,1.5,1.41,1.0,1.0,0,5.0,4.58,7.0,3.61,217.0,29.39,0
97d042e402e6fc90697930c4a3b649c0f386e52c,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,3.0,0,1.0,1.0,1.0,1.0,10.0,6.0,0
06e911aa65098160bcb994f12726ac740b0af858,0,1,1,0,0,5.0,5.0,2.0,1.73,1.0,1.0,0,6.5,6.0,5.0,4.58,122.5,100.18,0
d3192f12e1fe28ec4b18d68874754713c80fab6a,0,0,0,0,0,4.5,2.83,1.0,1.0,3.0,2.24,4,2.0,1.73,17.5,8.12,259.5,45.39,5
d0b8a416da48d946ba8012a8d6a547a35ef4f0c5,0,0,0,0,0,19.0,18.33,1.0,1.0,1.5,1.41,1,16.0,11.62,1207.0,258.47,43653.5,10436.85,2
a1576184215d895d349641b100568bb8d16da040,0,1,1,0,0,20.0,15.2,1.5,1.41,1.0,1.0,0,16.5,16.31,33.0,28.28,527.0,464.47,1
2246eae853e0e8fc04e63356713c1f062b61ad96,0,1,1,0,0,6.5,6.48,1.0,1.0,1.0,1.0,0,6.5,6.48,13.0,12.96,198.0,167.24,1
2513a5d0dcb3a4d912bd46b25b9272bf8a8650d4,0,1,1,0,0,79.5,24.9,2.5,2.0,2.0,1.73,2,222.5,21.07,19.0,15.49,8851.5,1230.88,2
7da75ab1e25d895cc02c7d7d894e64a702880f28,0,1,2,0,0,80.5,40.62,2.5,2.0,3.0,2.24,4,220.5,46.69,22.5,21.82,8820.5,1531.65,5
50b642e69a8de864485102a0d917cb8c9074b6bf,0,1,3,0,0,84.5,54.59,3.5,3.46,1.0,1.0,0,223.5,72.25,48.5,46.58,8969.0,2746.91,1
e4208c40b213cc99b1d87598898bb11f23e1327d,0,1,3,0,0,77.0,53.89,3.5,3.46,7.5,3.74,13,218.0,81.98,36.0,32.73,10532.5,8208.54,14
36db369c8ee89285b61ece9e406366bc0e4fdd8f,0,1,1,0,0,8.0,3.87,1.5,1.41,3.5,2.45,5,7.0,3.61,10.5,4.47,1982.5,154.12,6
ab99696d465a19a2aae30de2033465d2d0dfdc76,0,1,1,0,0,4.5,2.83,1.5,1.41,4.0,2.65,6,5.5,3.16,8.0,7.42,90.5,90.49,7
8881344c95a47204dbaca321329055dd1d356c60,0,0,0,0,0,8.5,7.75,1.0,1.0,4.0,2.65,6,7.5,6.0,10.5,9.49,1953.0,373.26,6
b020ed1f2dbf2e672e5f78943ca6885ca4cfab8b,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,1909.0,195.14,0
1c5d6f9e77bca41d6d770b4707e4627e7c132a00,0,0,0,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,1924.5,409.17,0
6475a0e4efb27c2b19b0426ada0e552cb3f13676,0,1,1,0,0,17.5,8.12,1.5,1.41,1.0,1.0,0,4.0,2.65,23.0,9.38,1896.0,406.09,1
d4c1301fb64ee25376dbe18c5a8e5beb463982f0,0,1,1,0,0,15.5,5.48,1.5,1.41,1.0,1.0,0,4.0,2.65,22.5,6.63,1888.0,400.65,0
1bc6941cd39e45f8bc478424012839b895ab8b54,1,1,3,1,4,58.5,34.15,2.0,1.73,1.0,1.0,0,210.5,20.49,21.5,20.15,7410.0,4865.3,0
ac34d2b2638bcdcdfeda8252db67e8e176544d19,0,0,0,0,0,6.5,3.46,1.0,1.0,1.5,1.41,1,1.0,1.0,8.0,3.87,913.5,95.45,2
8958033726ca82f580a79eda839e31a61fd99b22,1,1,6,18,40,114.0,113.64,3.5,3.46,6.5,3.46,11,218.0,106.88,200.0,194.15,15354.5,15172.75,12
5d5709f28a3d9d391ebdc0cf9a8633e02d8c6449,0,0,0,0,0,15.0,14.14,1.0,1.0,1.0,1.0,0,3.5,3.16,23.0,22.98,1176.5,972.92,1
55e74ae84cc34a47eea5f56054065c37a484f054,0,1,1,0,0,34.0,17.75,2.0,1.73,2.0,1.73,2,13.5,5.1,89.5,29.5,6221.0,802.67,2
3c6f0cf2cb4dc35c073b520beea5526520425003,0,1,1,0,0,31.0,25.24,2.0,1.73,1.0,1.0,0,14.0,11.49,64.5,54.5,4249.0,1674.81,1
880587dd77539833b4a2b174abee50231572de7f,0,1,1,0,0,28.5,26.87,2.0,1.73,1.0,1.0,0,11.5,10.58,56.0,53.36,2812.5,2812.42,1
dd259392643f7560c10d5fa725e50805e5c60a0c,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,3.46,413.0,94.68,1
492f24dd53f3875b173dd8d49814c5e6d78a3f4b,0,1,1,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,8.0,5.29,773.0,129.94,3
9c9dbdb2f65ad060401f67b9d7993b7d61852c08,0,1,1,0,0,7.5,5.1,2.0,1.73,1.0,1.0,0,4.0,2.65,8.0,6.24,139.5,56.6,0
24d9f0492e15bf4024718c469297384fbc63f68f,0,1,1,0,0,6.5,3.46,1.5,1.41,1.5,1.41,1,4.0,2.65,7.0,3.61,144.5,69.84,2
9e6f19d594199ca7c4a8a5a671fe6286fa9878e9,0,1,2,0,0,28.0,18.52,1.0,1.0,4.0,3.46,4,195.5,39.34,18.0,14.25,1164.0,298.78,4
4c4c48f195904a06b56543099c46cd1bb833251d,0,1,2,0,0,25.5,17.55,1.5,1.41,2.5,2.0,3,193.0,39.09,17.0,15.0,1172.0,777.47,4
ccf400be9e06010a7e3439eb8013df38ef1facb9,0,1,1,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.9,89.0,85.12,1
1a35a021684c8784337771484a97b0cc1451341c,0,1,2,0,0,23.0,17.44,1.5,1.41,1.0,1.0,0,191.5,27.6,16.0,13.86,881.5,402.0,0
d0f3bcf0e44a74f37f6303fc15b6f3e9748c0dea,0,1,1,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.5,1.41,6.5,6.32,84.5,78.8,0
174d47b3deb2fce94828d0da3b457fa72f811269,0,1,3,0,0,53.0,50.2,2.0,1.73,7.5,3.74,13,191.0,74.2,63.0,48.67,2133.5,2077.53,13
5023a7fafe53c4f309b293f2554f570bbea4c7c2,0,0,0,0,0,7.0,6.71,1.0,1.0,1.0,1.0,0,1.5,1.41,19.5,14.97,157.5,145.42,0
543b4b63752349daf2299b69d31947d5efca44f2,0,0,0,0,0,21.0,13.6,1.0,1.0,1.0,1.0,0,5.0,3.0,34.0,29.44,913.5,548.5,1
a7a37aa01e0e5d8d306d7543a0c7f4e8766bd4a5,0,1,1,0,0,18.0,16.12,1.0,1.0,1.5,1.41,1,5.5,4.9,38.0,37.52,839.0,785.05,2
26f343902496d7147b6137904da2f993fa0f3d58,0,0,0,0,0,7.5,7.48,1.5,1.41,1.0,1.0,0,1.5,1.41,29.5,28.77,2117.0,1577.32,0
9c92bc2901133ee978cd3efdd2b52142b9121d74,0,1,3,0,0,72.5,62.05,2.5,2.0,10.5,4.47,19,199.0,133.03,132.0,74.45,28555.0,9560.41,20
aae979321624d5597ba4099758cd81e781b6efea,0,1,1,0,0,25.0,17.35,1.5,1.41,1.0,1.0,0,9.5,8.37,94.0,42.19,2985.5,1391.29,0
a19bc9f78656b9edf92ec6c369ad5ed74f7aa202,0,1,1,0,0,9.5,9.49,1.5,1.41,1.0,1.0,0,8.0,7.94,11.5,11.22,194.5,187.28,1
cd5e4d05f8a8b3b96c911e12552b7edc5303a059,0,1,1,0,0,4.5,3.74,1.5,1.41,2.5,2.45,1,5.0,4.58,4.5,4.47,73.0,71.64,1
b29a9d2ed3d53a8f7c6c5d4ea6c879b987f9cb60,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,3.0,2.24,6.0,3.32,21875.0,512.31,0
7214046fe422bbe502ec04b6aa5cbf7898007213,0,0,0,0,0,23.0,20.2,1.0,1.0,3.0,3.0,0,16.5,7.87,29.0,22.74,22879.0,9386.18,0
cfa7b0b236098e3ad36eb59f9d97c2a7130582cb,0,1,3,0,0,29.5,29.15,1.5,1.41,12.0,4.8,22,177.0,98.59,25.5,25.38,976.5,708.97,23
ac46d3039dc6fa01faec23a3052506b0af4ba808,1,1,1,1,1,20.0,19.6,1.5,1.41,3.0,2.24,4,19.5,19.44,32.5,31.84,752.0,597.21,4
4caee4fb7b7e140929f7d4deb4dff87923d83b62,0,0,0,0,0,7.0,4.9,1.0,1.0,1.0,1.0,0,4.5,2.83,7.5,7.35,127.0,125.86,0
24280e4bc843e599ed85b72e727ed73c523ad358,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,1.0,1.0,5.0,4.9,26.0,24.0,2
0e371c0afffdceb4748cbd8805c3b2625ceb890c,0,1,3,0,0,16.5,16.12,1.0,1.0,1.0,1.0,0,315.0,315.0,17.5,16.91,712.5,697.49,0
8262c6bd0e4827ce844f29ec85e13ce3edab89a1,0,1,3,0,0,55.0,34.29,2.5,2.0,19.0,6.08,36,269.5,269.37,70.5,40.79,3332.0,1859.3,37
cb22507385918b0bb8ba2c81807c868c59f0d26f,0,1,2,0,0,40.0,34.04,1.5,1.41,6.0,3.32,10,186.0,143.78,45.5,38.96,2670.0,1961.01,11
9b2ae3568dc2a865d9d9550b553fa0e83e1bdda3,0,0,0,0,0,26.5,7.21,1.0,1.0,1.0,1.0,0,34.5,8.25,32.0,7.94,2212.5,115.18,0
7ec3a935310fe68a2083dd53e06bf4f29fb92237,1,1,1,6,10,117.5,96.18,3.5,2.45,3.0,2.83,2,161.5,130.24,139.5,116.65,5002.0,4967.79,2
93f6971731f5a4c1229dff9bd4571bf067986bab,0,1,3,0,0,26.0,23.56,2.0,1.73,3.0,2.24,4,273.5,272.4,45.0,36.0,1169.0,1080.58,5
